 -1.63300915e+00 0.00000000e+00 1.89295566e+00 0.00000000e+00 1.35389895e+00 0.00000000e+00 -1.43071348e+00 0.00000000e+00 1.23294103e+00 0.00000000e+00 1.36237577e+00 0.00000000e+00 -1.16406162e+00 0.00000000e+00 1.45113124e+00 0.00000000e+00 1.25901242e+00 0.00000000e+00 -1.51555691e+00 0.00000000e+00 1.55025749e+00 0.00000000e+00 1.62552904e+00 0.00000000e+00
 1.21572637e+00 0.00000000e+00 1.29967314e+00 0.00000000e+00 3.96877778e+00 0.00000000e+00 1.44007162e+00 0.00000000e+00 1.10484998e+00 0.00000000e+00 4.42200345e+00 0.00000000e+00 1.20846039e+00 0.00000000e+00 1.48981777e+00 0.00000000e+00 4.42004440e+00 0.00000000e+00 9.63313347e-01 0.00000000e+00 1.31228742e+00 0.00000000e+00 4.28735826e+00 0.00000000e+00
 -2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.70961497e+00 0.00000000e+00 -2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.97863332e+00 0.00000000e+00 -2.49234837e+00 0.00000000e+00 1.95447147e-01 0.00000000e+00 3.85605514e+00 0.00000000e+00 -2.25000000e+00 0.00000000e+00 -4.59477879e-02 0.00000000e+00 4.11034977e+00 0.00000000e+00
 2.32589515e+00 0.00000000e+00 -9.16630650e-01 0.00000000e+00 4.29542423e+00 0.00000000e+00 1.83448591e+00 0.00000000e+00 -7.96656426e-01 0.00000000e+00 4.28062103e+00 0.00000000e+00 2.35049711e+00 0.00000000e+00 -8.51565220e-01 0.00000000e+00 4.07963160e+00 0.00000000e+00 1.99877126e+00 0.00000000e+00 -1.02840778e+00 0.00000000e+00 4.27152137e+00 0.00000000e+00
 -1.51130763e+00 0.00000000e+00 1.25682897e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -1.68830730e+00 0.00000000e+00 1.26557097e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -1.70759369e+00 0.00000000e+00 1.35778480e+00 0.00000000e+00 4.67814953e+00 0.00000000e+00 -1.56627514e+00 0.00000000e+00 9.63051278e-01 0.00000000e+00 4.71929885e+00 0.00000000e+00
 -8.73370340e-01 0.00000000e+00 1.93134464e+00 0.00000000e+00 4.61972083e+00 0.00000000e+00 -4.45804667e-01 0.00000000e+00 2.13475493e+00 0.00000000e+00 4.71526489e+00 0.00000000e+00 -6.81910928e-01 0.00000000e+00 1.85873875e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -4.99818191e-01 0.00000000e+00 1.68506158e+00 0.00000000e+00 4.68882078e+00 0.00000000e+00
 -2.48857475e+00 0.00000000e+00 -2.38737701e-01 0.00000000e+00 4.37284496e+00 0.00000000e+00 -2.21981179e+00 0.00000000e+00 -2.60482801e-01 0.00000000e+00 4.76542705e+00 0.00000000e+00 -1.98327715e+00 0.00000000e+00 -2.58092538e-01 0.00000000e+00 4.47052895e+00 0.00000000e+00 -2.25000000e+00 0.00000000e+00 -1.85367745e-02 0.00000000e+00 4.62633341e+00 0.00000000e+00
 -2.01191039e+00 0.00000000e+00 1.48398672e+00 0.00000000e+00 1.86133591e+00 0.00000000e+00 -1.55208540e+00 0.00000000e+00 1.48181686e+00 0.00000000e+00 2.08804926e+00 0.00000000e+00 -1.58033319e+00 0.00000000e+00 1.04348166e+00 0.00000000e+00 1.64605007e+00 0.00000000e+00 -1.51555691e+00 0.00000000e+00 1.55025749e+00 0.00000000e+00 1.62552904e+00 0.00000000e+00
 -2.71922663e-01 0.00000000e+00 2.05671908e+00 0.00000000e+00 3.71564154e+00 0.00000000e+00 -3.17571343e-01 0.00000000e+00 1.88791932e+00 0.00000000e+00 3.31815071e+00 0.00000000e+00 -4.42957852e-03 0.00000000e+00 2.10413578e+00 0.00000000e+00 3.42757780e+00 0.00000000e+00 8.81583954e-03 0.00000000e+00 1.68515876e+00 0.00000000e+00 3.39499884e+00 0.00000000e+00
 -7.61611733e-01 0.00000000e+00 2.38116517e+00 0.00000000e+00 4.83542446e+00 0.00000000e+00 -8.73370340e-01 0.00000000e+00 1.93134464e+00 0.00000000e+00 4.61972083e+00 0.00000000e+00 -7.44711402e-01 0.00000000e+00 2.38650475e+00 0.00000000e+00 4.61247165e+00 0.00000000e+00 -4.45804667e-01 0.00000000e+00 2.13475493e+00 0.00000000e+00 4.71526489e+00 0.00000000e+00
 4.80774771e-01 0.00000000e+00 -2.45333561e+00 0.00000000e+00 4.51083716e+00 0.00000000e+00 4.59067389e-01 0.00000000e+00 -2.45749001e+00 0.00000000e+00 4.27199942e+00 0.00000000e+00 4.64266449e-01 0.00000000e+00 -1.94536800e+00 0.00000000e+00 4.33561465e+00 0.00000000e+00 6.75452629e-01 0.00000000e+00 -2.40702384e+00 0.00000000e+00 4.38344297e+00 0.00000000e+00
 -1.73332818e+00 0.00000000e+00 5.09054300e-01 0.00000000e+00 4.79859213e+00 0.00000000e+00 -1.81006795e+00 0.00000000e+00 6.44588318e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 -1.69205024e+00 0.00000000e+00 8.30600915e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 -2.02023650e+00 0.00000000e+00 8.90739947e-01 0.00000000e+00 4.73196544e+00 0.00000000e+00
 9.38037000e-01 0.00000000e+00 2.31734473e+00 0.00000000e+00 4.53599285e+00 0.00000000e+00 9.85396805e-01 0.00000000e+00 1.84315472e+00 0.00000000e+00 4.59889185e+00 0.00000000e+00 6.82321813e-01 0.00000000e+00 1.92876731e+00 0.00000000e+00 4.68892748e+00 0.00000000e+00 6.53546973e-01 0.00000000e+00 2.07537177e+00 0.00000000e+00 4.30724239e+00 0.00000000e+00
 1.28066519e+00 0.00000000e+00 -1.53619552e+00 0.00000000e+00 3.17542241e+00 0.00000000e+00 1.26699308e+00 0.00000000e+00 -1.54749105e+00 0.00000000e+00 3.47546132e+00 0.00000000e+00 1.60883195e+00 0.00000000e+00 -1.91354638e+00 0.00000000e+00 3.49340181e+00 0.00000000e+00 1.42601728e+00 0.00000000e+00 -1.40231049e+00 0.00000000e+00 3.33229589e+00 0.00000000e+00
 3.26785145e-01 0.00000000e+00 -1.97312226e+00 0.00000000e+00 4.15100546e+00 0.00000000e+00 5.88629450e-01 0.00000000e+00 -1.91141711e+00 0.00000000e+00 4.12639913e+00 0.00000000e+00 4.64266449e-01 0.00000000e+00 -1.94536800e+00 0.00000000e+00 4.33561465e+00 0.00000000e+00 5.44706404e-01 0.00000000e+00 -2.43993749e+00 0.00000000e+00 4.04707065e+00 0.00000000e+00
 -6.10669799e-01 0.00000000e+00 1.30970326e+00 0.00000000e+00 3.03706342e+00 0.00000000e+00 -5.28616400e-01 0.00000000e+00 1.67372382e+00 0.00000000e+00 3.09649588e+00 0.00000000e+00 -8.49894432e-01 0.00000000e+00 1.77681273e+00 0.00000000e+00 3.25681961e+00 0.00000000e+00 -5.34548567e-01 0.00000000e+00 1.58238267e+00 0.00000000e+00 3.42865758e+00 0.00000000e+00
 8.88513678e-01 0.00000000e+00 -1.79179894e+00 0.00000000e+00 2.33232126e+00 0.00000000e+00 1.07955534e+00 0.00000000e+00 -1.68361524e+00 0.00000000e+00 2.23762962e+00 0.00000000e+00 1.08858935e+00 0.00000000e+00 -1.67778820e+00 0.00000000e+00 2.49032091e+00 0.00000000e+00 1.36859102e+00 0.00000000e+00 -2.09211821e+00 0.00000000e+00 2.31591283e+00 0.00000000e+00
 -1.47372691e+00 0.00000000e+00 1.09855200e+00 0.00000000e+00 1.97413043e+00 0.00000000e+00 -1.68471122e+00 0.00000000e+00 8.82602875e-01 0.00000000e+00 1.92929268e+00 0.00000000e+00 -1.59260012e+00 0.00000000e+00 9.57570421e-01 0.00000000e+00 2.15466248e+00 0.00000000e+00 -1.74292081e+00 0.00000000e+00 1.26235550e+00 0.00000000e+00 2.33445627e+00 0.00000000e+00
 -1.02450597e+00 0.00000000e+00 1.63412293e+00 0.00000000e+00 3.82568533e+00 0.00000000e+00 -6.26706151e-01 0.00000000e+00 1.51524983e+00 0.00000000e+00 3.75378824e+00 0.00000000e+00 -8.73585554e-01 0.00000000e+00 1.90357471e+00 0.00000000e+00 4.09410821e+00 0.00000000e+00 -8.51093906e-01 0.00000000e+00 1.40469829e+00 0.00000000e+00 4.02912587e+00 0.00000000e+00
 -5.15101442e-01 0.00000000e+00 1.92080709e+00 0.00000000e+00 4.48485636e+00 0.00000000e+00 -4.45804667e-01 0.00000000e+00 2.13475493e+00 0.00000000e+00 4.71526489e+00 0.00000000e+00 -8.73370340e-01 0.00000000e+00 1.93134464e+00 0.00000000e+00 4.61972083e+00 0.00000000e+00 -4.99818191e-01 0.00000000e+00 1.68506158e+00 0.00000000e+00 4.68882078e+00 0.00000000e+00
 -1.67118271e+00 0.00000000e+00 1.85934084e+00 0.00000000e+00 1.05439191e+00 0.00000000e+00 -1.35796223e+00 0.00000000e+00 1.34967127e+00 0.00000000e+00 1.01181875e+00 0.00000000e+00 -1.63300915e+00 0.00000000e+00 1.89295566e+00 0.00000000e+00 1.35389895e+00 0.00000000e+00 -1.87288644e+00 0.00000000e+00 1.65598803e+00 0.00000000e+00 1.26779448e+00 0.00000000e+00
 4.64266449e-01 0.00000000e+00 -1.94536800e+00 0.00000000e+00 4.33561465e+00 0.00000000e+00 5.77140717e-01 0.00000000e+00 -1.91491739e+00 0.00000000e+00 4.54872728e+00 0.00000000e+00 6.75452629e-01 0.00000000e+00 -2.40702384e+00 0.00000000e+00 4.38344297e+00 0.00000000e+00 7.24674567e-01 0.00000000e+00 -1.86409409e+00 0.00000000e+00 4.26869133e+00 0.00000000e+00
 -6.15962232e-01 0.00000000e+00 1.87216073e+00 0.00000000e+00 3.59631878e+00 0.00000000e+00 -6.26706151e-01 0.00000000e+00 1.51524983e+00 0.00000000e+00 3.75378824e+00 0.00000000e+00 -4.96488930e-01 0.00000000e+00 1.79428575e+00 0.00000000e+00 3.97884270e+00 0.00000000e+00 -9.24136136e-01 0.00000000e+00 1.96656113e+00 0.00000000e+00 3.74742120e+00 0.00000000e+00
 2.00099294e+00 0.00000000e+00 1.49867516e+00 0.00000000e+00 1.30544634e+00 0.00000000e+00 1.56411351e+00 0.00000000e+00 1.11448047e+00 0.00000000e+00 1.26178343e+00 0.00000000e+00 2.12532004e+00 0.00000000e+00 1.31644018e+00 0.00000000e+00 1.45244997e+00 0.00000000e+00 1.58835897e+00 0.00000000e+00 1.49071137e+00 0.00000000e+00 1.52508962e+00 0.00000000e+00
 2.34115982e+00 0.00000000e+00 5.42127498e-02 0.00000000e+00 5.00000000e+00 0.00000000e+00 2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.75263715e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.75263715e+00 0.00000000e+00 2.19841653e+00 0.00000000e+00 3.35262279e-01 0.00000000e+00 4.71704293e+00 0.00000000e+00
 -9.38017961e-01 0.00000000e+00 -2.31735243e+00 0.00000000e+00 4.53598160e+00 0.00000000e+00 -6.23187600e-01 0.00000000e+00 -1.90043080e+00 0.00000000e+00 4.73908011e+00 0.00000000e+00 -8.26046632e-01 0.00000000e+00 -1.82144090e+00 0.00000000e+00 4.58866931e+00 0.00000000e+00 -9.99128600e-01 0.00000000e+00 -2.00942648e+00 0.00000000e+00 4.71320948e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.24206621e+00 0.00000000e+00 2.20671832e+00 0.00000000e+00 3.46715454e-01 0.00000000e+00 4.41154887e+00 0.00000000e+00 1.98223406e+00 0.00000000e+00 1.42814470e-01 0.00000000e+00 4.38641983e+00 0.00000000e+00 2.24200171e+00 0.00000000e+00 -1.45444961e-01 0.00000000e+00 4.48209262e+00 0.00000000e+00
 2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.75263715e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.75263715e+00 0.00000000e+00 2.19841653e+00 0.00000000e+00 3.35262279e-01 0.00000000e+00 4.71704293e+00 0.00000000e+00 2.24200171e+00 0.00000000e+00 -1.45444961e-01 0.00000000e+00 4.48209262e+00 0.00000000e+00
 5.44706404e-01 0.00000000e+00 -2.43993749e+00 0.00000000e+00 4.04707065e+00 0.00000000e+00 4.84422245e-01 0.00000000e+00 -1.94044714e+00 0.00000000e+00 3.90632978e+00 0.00000000e+00 5.88629450e-01 0.00000000e+00 -1.91141711e+00 0.00000000e+00 4.12639913e+00 0.00000000e+00 8.00718383e-01 0.00000000e+00 -2.36830109e+00 0.00000000e+00 4.02123335e+00 0.00000000e+00
 4.04726542e-01 0.00000000e+00 1.57448979e+00 0.00000000e+00 3.75292828e+00 0.00000000e+00 8.48193384e-01 0.00000000e+00 1.54396684e+00 0.00000000e+00 3.37658322e+00 0.00000000e+00 7.50209064e-01 0.00000000e+00 1.75675470e+00 0.00000000e+00 3.66398282e+00 0.00000000e+00 9.38646477e-01 0.00000000e+00 1.43397941e+00 0.00000000e+00 3.68917584e+00 0.00000000e+00
 2.32589515e+00 0.00000000e+00 -9.16630650e-01 0.00000000e+00 4.29542423e+00 0.00000000e+00 2.39759614e+00 0.00000000e+00 -7.08189780e-01 0.00000000e+00 4.32482296e+00 0.00000000e+00 2.35049711e+00 0.00000000e+00 -8.51565220e-01 0.00000000e+00 4.07963160e+00 0.00000000e+00 1.92207006e+00 0.00000000e+00 -5.52853210e-01 0.00000000e+00 4.27326028e+00 0.00000000e+00
 -2.01191039e+00 0.00000000e+00 1.48398672e+00 0.00000000e+00 1.86133591e+00 0.00000000e+00 -1.74292081e+00 0.00000000e+00 1.26235550e+00 0.00000000e+00 2.33445627e+00 0.00000000e+00 -1.47372691e+00 0.00000000e+00 1.09855200e+00 0.00000000e+00 1.97413043e+00 0.00000000e+00 -1.55208540e+00 0.00000000e+00 1.48181686e+00 0.00000000e+00 2.08804926e+00 0.00000000e+00
 -7.61611733e-01 0.00000000e+00 2.38116517e+00 0.00000000e+00 4.83542446e+00 0.00000000e+00 -7.23815946e-01 0.00000000e+00 2.13936014e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -8.73370340e-01 0.00000000e+00 1.93134464e+00 0.00000000e+00 4.61972083e+00 0.00000000e+00 -4.45804667e-01 0.00000000e+00 2.13475493e+00 0.00000000e+00 4.71526489e+00 0.00000000e+00
 -2.44755942e+00 0.00000000e+00 5.09365198e-01 0.00000000e+00 3.56180674e+00 0.00000000e+00 -2.38544629e+00 0.00000000e+00 7.48094922e-01 0.00000000e+00 3.77299958e+00 0.00000000e+00 -1.94693062e+00 0.00000000e+00 2.80851715e-01 0.00000000e+00 3.61668197e+00 0.00000000e+00 -2.01678833e+00 0.00000000e+00 8.32446347e-01 0.00000000e+00 3.45932739e+00 0.00000000e+00
 -2.32776329e-01 0.00000000e+00 2.07607261e+00 0.00000000e+00 4.12657442e+00 0.00000000e+00 1.92004964e-01 0.00000000e+00 2.15523129e+00 0.00000000e+00 4.31630492e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.50000000e+00 0.00000000e+00 4.24206621e+00 0.00000000e+00 -3.31384877e-01 0.00000000e+00 2.18022951e+00 0.00000000e+00 4.41802843e+00 0.00000000e+00
 1.22849612e+00 0.00000000e+00 2.17733720e+00 0.00000000e+00 2.30529971e+00 0.00000000e+00 6.74215392e-01 0.00000000e+00 1.93597412e+00 0.00000000e+00 2.35515055e+00 0.00000000e+00 8.52068943e-01 0.00000000e+00 1.91980820e+00 0.00000000e+00 1.97112727e+00 0.00000000e+00 1.20840720e+00 0.00000000e+00 1.74418695e+00 0.00000000e+00 2.04763927e+00 0.00000000e+00
 8.76551341e-01 0.00000000e+00 -2.34129403e+00 0.00000000e+00 4.38478835e+00 0.00000000e+00 6.75452629e-01 0.00000000e+00 -2.40702384e+00 0.00000000e+00 4.38344297e+00 0.00000000e+00 5.77140717e-01 0.00000000e+00 -1.91491739e+00 0.00000000e+00 4.54872728e+00 0.00000000e+00 7.24674567e-01 0.00000000e+00 -1.86409409e+00 0.00000000e+00 4.26869133e+00 0.00000000e+00
 -8.73585554e-01 0.00000000e+00 1.90357471e+00 0.00000000e+00 4.09410821e+00 0.00000000e+00 -8.51093906e-01 0.00000000e+00 1.40469829e+00 0.00000000e+00 4.02912587e+00 0.00000000e+00 -4.96488930e-01 0.00000000e+00 1.79428575e+00 0.00000000e+00 3.97884270e+00 0.00000000e+00 -6.41261287e-01 0.00000000e+00 1.77826773e+00 0.00000000e+00 4.24668921e+00 0.00000000e+00
 2.32589515e+00 0.00000000e+00 -9.16630650e-01 0.00000000e+00 4.29542423e+00 0.00000000e+00 1.89468189e+00 0.00000000e+00 -6.40453385e-01 0.00000000e+00 4.51134468e+00 0.00000000e+00 1.83448591e+00 0.00000000e+00 -7.96656426e-01 0.00000000e+00 4.28062103e+00 0.00000000e+00 1.99877126e+00 0.00000000e+00 -1.02840778e+00 0.00000000e+00 4.27152137e+00 0.00000000e+00
 -1.12818880e+00 0.00000000e+00 -1.65142061e+00 0.00000000e+00 3.00982830e+00 0.00000000e+00 -1.33677868e+00 0.00000000e+00 -2.11258675e+00 0.00000000e+00 3.21916215e+00 0.00000000e+00 -1.42678314e+00 0.00000000e+00 -2.05287357e+00 0.00000000e+00 3.01438060e+00 0.00000000e+00 -9.44359214e-01 0.00000000e+00 -1.76300473e+00 0.00000000e+00 3.02497401e+00 0.00000000e+00
 -7.44711402e-01 0.00000000e+00 2.38650475e+00 0.00000000e+00 4.61247165e+00 0.00000000e+00 -5.15101442e-01 0.00000000e+00 1.92080709e+00 0.00000000e+00 4.48485636e+00 0.00000000e+00 -6.75452629e-01 0.00000000e+00 2.40702384e+00 0.00000000e+00 4.38344297e+00 0.00000000e+00 -4.45804667e-01 0.00000000e+00 2.13475493e+00 0.00000000e+00 4.71526489e+00 0.00000000e+00
 1.10578340e+00 0.00000000e+00 2.24215144e+00 0.00000000e+00 4.37339339e+00 0.00000000e+00 9.85396805e-01 0.00000000e+00 1.84315472e+00 0.00000000e+00 4.59889185e+00 0.00000000e+00 9.38037000e-01 0.00000000e+00 2.31734473e+00 0.00000000e+00 4.53599285e+00 0.00000000e+00 6.53546973e-01 0.00000000e+00 2.07537177e+00 0.00000000e+00 4.30724239e+00 0.00000000e+00
 -2.27327784e+00 0.00000000e+00 1.04029220e+00 0.00000000e+00 2.36002091e+00 0.00000000e+00 -2.33890991e+00 0.00000000e+00 8.82893204e-01 0.00000000e+00 2.13364178e+00 0.00000000e+00 -1.78692511e+00 0.00000000e+00 6.81337881e-01 0.00000000e+00 2.43091299e+00 0.00000000e+00 -2.38504326e+00 0.00000000e+00 7.49378829e-01 0.00000000e+00 2.40367421e+00 0.00000000e+00
 1.83448591e+00 0.00000000e+00 -7.96656426e-01 0.00000000e+00 4.28062103e+00 0.00000000e+00 2.32589515e+00 0.00000000e+00 -9.16630650e-01 0.00000000e+00 4.29542423e+00 0.00000000e+00 2.35049711e+00 0.00000000e+00 -8.51565220e-01 0.00000000e+00 4.07963160e+00 0.00000000e+00 1.92207006e+00 0.00000000e+00 -5.52853210e-01 0.00000000e+00 4.27326028e+00 0.00000000e+00
 -6.35464172e-01 0.00000000e+00 1.01226494e+00 0.00000000e+00 4.48821592e+00 0.00000000e+00 -5.79713885e-01 0.00000000e+00 1.47971284e+00 0.00000000e+00 4.24083597e+00 0.00000000e+00 -7.03865300e-01 0.00000000e+00 1.45536259e+00 0.00000000e+00 4.63391947e+00 0.00000000e+00 -4.44985468e-01 0.00000000e+00 1.31127636e+00 0.00000000e+00 4.71020395e+00 0.00000000e+00
 1.84793280e+00 0.00000000e+00 -7.64947307e-01 0.00000000e+00 3.50878793e+00 0.00000000e+00 2.30932022e+00 0.00000000e+00 -9.57622119e-01 0.00000000e+00 3.59824423e+00 0.00000000e+00 1.93176244e+00 0.00000000e+00 -5.17970926e-01 0.00000000e+00 3.58216405e+00 0.00000000e+00 1.88019644e+00 0.00000000e+00 -6.81807410e-01 0.00000000e+00 3.78157687e+00 0.00000000e+00
 2.73960061e-01 0.00000000e+00 1.35649059e+00 0.00000000e+00 3.06138877e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.39131789e+00 0.00000000e+00 2.96306474e+00 0.00000000e+00 8.81583954e-03 0.00000000e+00 1.68515876e+00 0.00000000e+00 3.39499884e+00 0.00000000e+00 -1.41069128e-01 0.00000000e+00 1.72501081e+00 0.00000000e+00 3.03702823e+00 0.00000000e+00
 1.61218489e+00 0.00000000e+00 6.25840229e-01 0.00000000e+00 4.53744429e+00 0.00000000e+00 2.02264556e+00 0.00000000e+00 7.45939890e-01 0.00000000e+00 4.35927968e+00 0.00000000e+00 1.75710619e+00 0.00000000e+00 1.05639627e+00 0.00000000e+00 4.55676288e+00 0.00000000e+00 1.74805559e+00 0.00000000e+00 8.13131236e-01 0.00000000e+00 4.69517395e+00 0.00000000e+00
 -2.49234837e+00 0.00000000e+00 1.95447147e-01 0.00000000e+00 3.85605514e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.70961497e+00 0.00000000e+00 -2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.70961497e+00 0.00000000e+00 -2.25000000e+00 0.00000000e+00 -4.59477879e-02 0.00000000e+00 4.11034977e+00 0.00000000e+00
 2.73960061e-01 0.00000000e+00 1.35649059e+00 0.00000000e+00 3.06138877e+00 0.00000000e+00 8.81583954e-03 0.00000000e+00 1.68515876e+00 0.00000000e+00 3.39499884e+00 0.00000000e+00 1.89285237e-01 0.00000000e+00 1.91992004e+00 0.00000000e+00 3.05989277e+00 0.00000000e+00 -1.41069128e-01 0.00000000e+00 1.72501081e+00 0.00000000e+00 3.03702823e+00 0.00000000e+00
 4.80774771e-01 0.00000000e+00 -2.45333561e+00 0.00000000e+00 4.51083716e+00 0.00000000e+00 4.59067389e-01 0.00000000e+00 -2.45749001e+00 0.00000000e+00 4.27199942e+00 0.00000000e+00 2.20545971e-01 0.00000000e+00 -2.49025289e+00 0.00000000e+00 4.37190905e+00 0.00000000e+00 2.29321014e-01 0.00000000e+00 -1.98680947e+00 0.00000000e+00 4.36066988e+00 0.00000000e+00
 -2.46248764e+00 0.00000000e+00 4.31456384e-01 0.00000000e+00 3.85213235e+00 0.00000000e+00 -1.94516650e+00 0.00000000e+00 2.70406980e-01 0.00000000e+00 3.91740293e+00 0.00000000e+00 -1.94693062e+00 0.00000000e+00 2.80851715e-01 0.00000000e+00 3.61668197e+00 0.00000000e+00 -2.03040517e+00 0.00000000e+00 7.52649297e-01 0.00000000e+00 3.95706687e+00 0.00000000e+00
 2.49234837e+00 0.00000000e+00 -1.95447147e-01 0.00000000e+00 3.85605514e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.70961497e+00 0.00000000e+00 2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.97863332e+00 0.00000000e+00 2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.70961497e+00 0.00000000e+00
 1.10578340e+00 0.00000000e+00 2.24215144e+00 0.00000000e+00 4.37339339e+00 0.00000000e+00 8.55647783e-01 0.00000000e+00 1.91980338e+00 0.00000000e+00 4.03329535e+00 0.00000000e+00 1.12019592e+00 0.00000000e+00 1.80732654e+00 0.00000000e+00 4.26023903e+00 0.00000000e+00 6.53546973e-01 0.00000000e+00 2.07537177e+00 0.00000000e+00 4.30724239e+00 0.00000000e+00
 -2.25083288e+00 0.00000000e+00 1.08800338e+00 0.00000000e+00 4.38854478e+00 0.00000000e+00 -1.79838940e+00 0.00000000e+00 1.04518572e+00 0.00000000e+00 4.12333843e+00 0.00000000e+00 -1.81203542e+00 0.00000000e+00 9.96513425e-01 0.00000000e+00 4.55697364e+00 0.00000000e+00 -1.98329980e+00 0.00000000e+00 7.90306499e-01 0.00000000e+00 4.30867509e+00 0.00000000e+00
 -1.42903847e-01 0.00000000e+00 -1.99488809e+00 0.00000000e+00 4.73489823e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 4.50002966e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.00000000e+00 0.00000000e+00 4.75263715e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 4.75263715e+00 0.00000000e+00
 -2.06765208e-01 0.00000000e+00 2.49143496e+00 0.00000000e+00 3.78611232e+00 0.00000000e+00 -2.32776329e-01 0.00000000e+00 2.07607261e+00 0.00000000e+00 4.12657442e+00 0.00000000e+00 -2.71922663e-01 0.00000000e+00 2.05671908e+00 0.00000000e+00 3.71564154e+00 0.00000000e+00 9.64236237e-02 0.00000000e+00 2.15263687e+00 0.00000000e+00 3.94703351e+00 0.00000000e+00
 2.29321014e-01 0.00000000e+00 -1.98680947e+00 0.00000000e+00 4.36066988e+00 0.00000000e+00 3.04850095e-01 0.00000000e+00 -1.97663007e+00 0.00000000e+00 4.54948280e+00 0.00000000e+00 4.80774771e-01 0.00000000e+00 -2.45333561e+00 0.00000000e+00 4.51083716e+00 0.00000000e+00 4.64266449e-01 0.00000000e+00 -1.94536800e+00 0.00000000e+00 4.33561465e+00 0.00000000e+00
 -7.60930571e-01 0.00000000e+00 -1.84959040e+00 0.00000000e+00 3.77192567e+00 0.00000000e+00 -1.12834882e+00 0.00000000e+00 -2.23088075e+00 0.00000000e+00 3.68227004e+00 0.00000000e+00 -9.16613051e-01 0.00000000e+00 -2.32590209e+00 0.00000000e+00 3.53546350e+00 0.00000000e+00 -9.79909939e-01 0.00000000e+00 -2.29995142e+00 0.00000000e+00 3.80644967e+00 0.00000000e+00
 -9.31235249e-01 0.00000000e+00 1.78318668e+00 0.00000000e+00 2.75813040e+00 0.00000000e+00 -1.06622020e+00 0.00000000e+00 1.91060967e+00 0.00000000e+00 2.21869795e+00 0.00000000e+00 -6.58271939e-01 0.00000000e+00 2.02220467e+00 0.00000000e+00 2.62119820e+00 0.00000000e+00 -8.86491228e-01 0.00000000e+00 1.68202294e+00 0.00000000e+00 2.40668619e+00 0.00000000e+00
 -1.76338548e+00 0.00000000e+00 7.47197943e-01 0.00000000e+00 2.15798500e+00 0.00000000e+00 -1.60630209e+00 0.00000000e+00 9.08463652e-01 0.00000000e+00 2.39700184e+00 0.00000000e+00 -1.74292081e+00 0.00000000e+00 1.26235550e+00 0.00000000e+00 2.33445627e+00 0.00000000e+00 -1.96700562e+00 0.00000000e+00 9.08276219e-01 0.00000000e+00 2.63437091e+00 0.00000000e+00
